Table Name: SteeringControllerData$RecordTestData$domain0, TTimestamp,velocity_mph,velocity_kph,handWheel,roadWheel,throttle,brake,control_effort,desired_velocity,desired_yaw,desired_y,yaw,x_position,y_position,cross_tracking_error,yaw_error,steering_error,acceleration_cmd,road_wheel_cmd,throttle_cmd,brake_cmd,steering_cmd,global_x,global_y,global_yaw,coeff0,coeff1,coeff2,coeff3
1503716945974219998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716945984345998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716945994468998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946004609000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946014717000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946024838000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946034947000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946045070000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946055212000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946065331000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946075482000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946085612000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946095738000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946105851000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946115953000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946126075000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946136190000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946146321000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946156437000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946166557000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946176705000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946186832000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946196968000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946207079000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946217214000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946227318000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946237419000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946247529000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946257638000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946267748000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946277923000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946288068000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946298222000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946308354000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946318515000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946328643000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946338766000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946348907000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946359044999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946369181000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946379352999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946389491999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946399622999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946409801999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946419970999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946430111999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946440249999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946450449999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946460608999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946470750999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946480910999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946491045999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946501171999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946511328999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946521460999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946531614999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946542101999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946552232999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946562351999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946572485999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946582621999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946592768999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946602904999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946613041999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946623177999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946633312999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946643466999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946653600999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946663739999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946673877999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946684012999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946694146999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946704281999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946714418999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946724554999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946734691999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946744826999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946754960999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946765100998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946775238999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946785383999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946795543998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946805686999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946815831998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946825967998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946836108998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946846243998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946856378998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946866508998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946876640998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946886781998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946896930998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946907069998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946917207998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946927355998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946937502998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946947622998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946957742998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946967864998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946977985998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946988113998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716946998236998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947008357000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947018482000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947028630000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947038765000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947048923000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947059076000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947069212000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947079347000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947089485000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947099615000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947109756000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947119875000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947129994000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947140124000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947150226000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947160402000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947170545000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947180683000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947190813000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947200921000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947211043000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947221167000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947231289000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947241411000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947251554000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947261674000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947271787000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947281930000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947292053000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947302168000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947312305000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947322443000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947332578000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947342706000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947352828000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947362954000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947373072999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947383200999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947393339999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947403461999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947413607999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947423752999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947433875999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947443998999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947454107999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947464212999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947474323999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947484438999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947494545999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947504649999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947514751999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947524857999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947534964999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947545089999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947555182999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947565276999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947575374999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947585463999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947595556999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947605651999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947615771999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947625893999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947636015999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947646138999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947656262999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947666383999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947676553999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947686694999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947696840999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947706975999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947717114999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947727257999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947737388999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947747536999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947757658999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947767778999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947777897999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947788016999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947798149998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947808255999,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947818391998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947828503998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947838590998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947848681998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947858771998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947868862998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947878950998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947889045998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947899137998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947909225998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947919315998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947929421998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947939511998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947949612998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947959695998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947969777998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947979861998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716947989949998,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716948000034000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716948010145000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
1503716948020255000,0,0,-3684,-2457,0,370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
